  200617, 57803.901641011,    4,   17,    1,   11,    5,   19,    1,   24
  200617, 57808.139106721,   26,   51,   19,   42,   27,   43,   27,   51
  200617, 57838.029173840,    9,   48,   11,   21,    8,   26,   10,   55
  200617, 57840.386021316,   27,   53,   25,   37,   32,   45,   30,   50
  200617, 57844.974192262,   33,   -1,   31,   53,   32,   -1,   33,   -1
  200617, 57863.151985765,   18,   41,   16,   30,   17,   34,   20,   41
  200617, 57866.993372262,   23,   49,   22,   39,   27,   39,   23,   50
  200617, 57868.547325253,   11,   29,    5,   16,    9,   24,   13,   29
  200617, 57883.552081347,   16,   37,   14,   23,   14,   34,   16,   39
  200617, 57889.252511173,   28,   52,   26,   35,   29,   47,   28,   55
  200617, 57892.458826721,   32,   52,   30,   39,   33,   47,   33,   51
  200617, 57901.680315971,   24,   41,   22,   31,   23,   42,   25,   41
  200617, 57917.652036428,   29,   55,   30,   42,   34,   48,   32,   53
  200617, 57927.280329049,   36,   57,   29,   45,   35,   50,   38,   53
  200617, 57929.123864800,    9,   32,    9,   21,   10,   25,    9,   33
  200617, 57938.244222999,   23,   40,   20,   29,   23,   38,   24,   40
  200617, 57944.517297328,   20,   40,   18,   26,   19,   38,   21,   41
  200617, 57948.019577799,   16,   33,   12,   20,   15,   33,   17,   34
  200617, 57949.051172879,   22,   38,   18,   28,   22,   37,   23,   39
  200617, 57949.227759287,    6,   30,    6,   15,    8,   20,    6,   31
  200617, 57953.798388720,   32,   52,   28,   40,   27,   52,   34,   51
  200617, 57957.248916879,   31,   49,   26,   39,   27,   45,   31,   49
  200617, 57961.680948555,   12,   31,    7,   24,    9,   26,   14,   27
  200617, 57977.083371602,   24,   41,   17,   35,   21,   39,   26,   39
  200617, 57978.911002576,    9,   29,    8,   17,    8,   27,   10,   29
  200617, 57985.603623211,   12,   34,    8,   19,   13,   25,   14,   32
  200617, 57990.029586120,   20,   38,   14,   30,   18,   36,   19,   37
  200617, 58005.483559608,   29,   47,   29,   37,   27,   50,   30,   51
  200617, 58010.579841554,   19,   38,   15,   31,   18,   35,   20,   39
  200617, 58012.041345440,   22,   41,   20,   29,   23,   39,   24,   43
  200617, 58018.019027680,   35,   53,   25,   43,   28,   57,   36,   50
  200617, 58018.611143351,    5,   25,    7,   11,    6,   22,    5,   32
  200617, 58023.083862878,   23,   51,   22,   28,   20,   45,   26,   43
  200617, 58042.322954595,   11,   26,    6,   23,    8,   23,   12,   29
  200617, 58049.331543326,   10,   30,    9,   16,    7,   23,   11,   25
  200617, 58051.379380792,   24,   45,   22,   31,   25,   39,   27,   44
  200617, 58060.377873927,    8,   29,    7,   15,    7,   23,    8,   29
  200617, 58060.954162836,   13,   33,   11,   19,   11,   35,   13,   34
  200617, 58065.838820815,   12,   37,   14,   17,   15,   31,   14,   36
  200617, 58070.397409230,   23,   43,   18,   37,   24,   43,   22,   52
  200617, 58075.263893247,    4,   25,    2,    9,    2,   22,    4,   30
  200617, 58087.258193880,   15,   43,   15,   26,   17,   33,   17,   36
  200617, 58087.327533185,   17,   38,   17,   28,   21,   32,   19,   38
  200617, 58088.849640131,   23,   48,   20,   35,   24,   36,   25,   42
  200617, 58096.815532744,   23,   43,   21,   28,   18,   40,   26,   39
  200617, 58097.971603811,   24,   42,   22,   35,   22,   41,   23,   42
  200617, 58105.761451483,   27,   46,   22,   44,   28,   46,   27,   54
  200617, 58111.498852760,    0,   27,    3,   12,    4,   25,    1,   28
  200617, 58114.598962069,    9,   -1,    5,   -1,    7,   -1,   10,   -1
  200617, 58118.697582006,   28,   46,   20,   62,   28,   44,   30,   49
  200617, 58142.097486719,   15,   36,   14,   22,   15,   32,   15,   40
  200617, 58148.157037526,   21,   54,   18,   43,   22,   48,   24,   43
  200617, 58155.860878050,   30,   50,   26,   43,   26,   46,   28,   61
  200617, 58157.274838924,   16,   36,   15,   23,   12,   34,   15,   42
  200617, 58169.449589670,   16,   34,   13,   22,   13,   33,   17,   36
  200617, 58183.410148472,   21,   40,   15,   34,   20,   35,   22,   41
  200617, 58190.617465317,   30,   48,   21,   35,   27,   50,   31,   50
  200617, 58201.889153659,   19,   39,   16,   27,   18,   37,   21,   34
  200617, 58211.780606747,   31,   56,   29,   40,   31,   50,   34,   49
  200617, 58213.412934959,   16,   32,    8,   23,    9,   27,   14,   36
  200617, 58219.293538928,    9,   37,   11,   20,   16,   27,   13,   34
  200617, 58220.155176565,   25,   45,   23,   40,   26,   41,   29,   46
  200617, 58222.041406520,   34,   50,   31,   37,   32,   50,   34,   51
  200617, 58225.806111097,    6,   27,    2,   25,    2,   38,    4,   39
  200617, 58227.632142663,   31,   50,   30,   32,   30,   44,   31,   51
  200617, 58237.554830194,    9,   40,    9,   20,   11,   32,    9,   44
  200617, 58237.569091618,   24,   50,   26,   34,   29,   41,   25,   48
  200617, 58238.046696279,    6,   29,    1,   15,    4,   22,    7,   26
  200617, 58246.630694687,   14,   34,    6,   25,   12,   30,   16,   36
  200617, 58259.625926554,   30,   48,   30,   41,   29,   47,   30,   55
  200617, 58276.068121120,   21,   39,   16,   25,   18,   36,   23,   41
  200617, 58285.181372002,   30,   58,   28,   39,   30,   48,   31,   50
  200617, 58287.763054609,    5,   27,    5,   13,    7,   23,    5,   35
  200617, 58293.828784227,   34,   60,   30,   41,   35,   51,   37,   52
  200617, 58294.479495853,    5,   29,    1,   13,    4,   22,    6,   27
  200617, 58294.978477001,    8,   26,    6,   18,    7,   25,    8,   26
  200617, 58317.438581198,    9,   34,    6,   21,    7,   31,   11,   30
  200617, 58318.005437960,   17,   34,   14,   26,   18,   35,   19,   37
  200617, 58320.721086025,   25,   55,   22,   35,   25,   49,   27,   54
  200617, 58329.380936921,   26,   48,   23,   34,   24,   43,   25,   50
  200617, 58334.232009515,   19,   37,   16,   28,   18,   32,   18,   37
  200617, 58338.499728531,   18,   36,   15,   26,   17,   36,   19,   38
  200617, 58340.455842793,   19,   33,   12,   35,   20,   31,   16,   53
  200617, 58344.105687320,    3,   24,    2,   10,    4,   23,    3,   30
  200617, 58347.975091696,    6,   24,    5,   12,    5,   22,    8,   25
  200617, 58348.002903440,    9,   30,    3,   22,    6,   33,    9,   35
  200617, 58357.901764572,    0,   26,    0,   10,    2,   27,    0,   32
  200617, 58362.807135344,   31,   54,   27,   48,   34,   50,   31,   56
  200617, 58366.492499322,   25,   47,   23,   29,   19,   43,   25,   43
  200617, 58392.727512896,   30,   49,   29,   38,   30,   45,   31,   52
  200617, 58396.514524519,   27,   47,   25,   33,   28,   44,   29,   49
  200617, 58396.522298634,   30,   57,   30,   40,   32,   46,   32,   50
  200617, 58404.992471159,   26,   49,   25,   40,   30,   43,   31,   46
  200617, 58406.837094069,   24,   40,   20,   32,   24,   37,   24,   45
  200617, 58409.904570699,   17,   38,   16,   25,   15,   38,   18,   36
  200617, 58415.376336247,    5,   27,    4,   17,    7,   21,    6,   27
  200617, 58426.018377081,   32,   51,   27,   38,   27,   47,   33,   49
  200617, 58429.851289809,   22,   40,   18,   32,   19,   40,   24,   40
  200617, 58432.260087192,   12,   30,    8,   23,   14,   30,   11,   40
  200617, 58433.979172885,   13,   41,   12,   25,   12,   37,   14,   46
  200617, 58447.980236709,    6,   38,    3,   27,    5,   29,    9,   31
  200617, 58458.508965254,   22,   39,   16,   30,   22,   40,   21,   47
  200617, 58467.316854239,   27,   47,   22,   37,   24,   41,   30,   44
  200617, 58481.758921206,   34,   50,   32,   41,   31,   50,   34,   58
  200617, 58482.288528532,   27,   49,   20,   37,   26,   45,   28,   48
  200617, 58482.812502146,   28,   42,   22,   33,   23,   41,   27,   51
  200617, 58487.590347230,   32,   63,   30,   42,   30,   65,   33,   65
  200617, 58487.936886966,    8,   27,    3,   12,    2,   30,    9,   27
  200617, 58494.467231363,    6,   27,    7,   13,    8,   24,    7,   28
  200617, 58503.424386591,   35,   60,   30,   55,   37,   51,   35,   56
  200617, 58513.737066984,   12,   29,    8,   19,    8,   30,   12,   30
  200617, 58524.912841856,   33,   56,   31,   42,   36,   52,   34,   54
  200617, 58528.395606667,   33,   64,   31,   40,   31,   59,   33,   64
  200617, 58531.737588823,   19,   42,   18,   26,   19,   36,   20,   40
  200617, 58552.671200931,   24,   -1,   23,   46,   24,   -1,   24,   -1
  200617, 58558.097977482,   31,   51,   28,   43,   30,   48,   32,   51
  200617, 58561.339866519,    4,   21,    1,   13,    1,   19,    5,   23
  200617, 58562.326926321,   29,   64,   24,   43,   29,   57,   30,   57
  200617, 58562.386253566,   27,   57,   29,   35,   31,   43,   29,   49
  200617, 58564.090862118,    5,   32,    1,   14,    5,   30,    6,   32
  200617, 58587.495204121,    8,   27,    4,   14,    9,   22,    9,   25
  200617, 58602.556624591,   12,   36,   11,   24,   15,   29,   14,   29
  200617, 58604.334055334,   10,   32,    8,   21,   17,   25,   11,   35
  200617, 58605.316439509,   12,   39,   10,   25,   16,   33,   13,   42
  200617, 58607.276704639,   29,   49,   30,   34,   28,   50,   28,   58
  200617, 58612.481100559,    9,   26,    2,   20,    6,   32,    9,   29
  200617, 58613.754000366,   21,   41,   19,   25,   19,   40,   21,   41
  200617, 58615.328237444,   16,   39,   13,   20,   17,   31,   18,   36
  200617, 58617.197767317,   17,   48,   14,   45,   18,   40,   19,   43
  200617, 58617.643489301,   21,   38,   20,   27,   16,   41,   23,   39
  200617, 58629.328802764,   23,   39,   18,   25,   16,   42,   23,   41
  200617, 58633.213482559,   29,   53,   25,   41,   30,   51,   29,   56
  200617, 58634.440064669,   34,   59,   31,   50,   36,   49,   35,   58
  200617, 58643.388718635,    9,   29,    3,   25,    7,   31,    9,   41
  200617, 58643.651783049,    8,   38,    2,   26,    4,   21,    9,   30
  200617, 58646.455202013,    5,   37,    2,   18,   10,   28,   10,   31
  200617, 58648.333131641,   30,   53,   29,   35,   30,   48,   29,   57
  200617, 58650.819022894,    3,   24,    1,   11,    0,   21,    4,   20
  200617, 58655.074253596,   25,   47,   24,   33,   25,   45,   26,   47
  200617, 58664.033768959,   30,   50,   30,   36,   31,   46,   30,   61
  200617, 58664.482381493,   35,   53,   30,   51,   33,   49,   35,   59
  200617, 58667.031972241,   15,   33,   14,   19,   13,   30,   14,   33
  200617, 58667.794110656,   35,   52,   27,   49,   36,   52,   36,   56
  200617, 58700.392255008,   17,   36,   15,   25,   16,   32,   17,   37
  200617, 58706.355460078,   24,   43,   20,   30,   21,   40,   24,   39
  200617, 58724.397323072,    4,   21,    1,    8,    2,   18,    4,   25
  200617, 58730.197226927,   12,   31,   12,   20,   12,   31,   12,   35
  200617, 58748.740917325,   10,   30,    6,   16,    9,   23,   10,   26
  200617, 58754.206433237,   11,   36,    8,   24,    9,   34,    9,   50
  200617, 58758.077545002,   31,   59,   32,   44,   37,   52,   32,   56
  200617, 58758.895028532,    4,   24,    1,   10,    0,   20,    6,   23
  200617, 58760.846827745,    9,   29,    8,   22,   11,   29,   11,   29
  200617, 58767.348905087,   10,   32,    7,   19,    9,   30,   11,   29
  200617, 58777.410939366,    5,   20,    3,    8,    4,   19,    4,   26
  200617, 58786.550384343,   14,   44,   13,   21,   17,   34,   15,   41
  200617, 58813.100212798,    3,   20,    7,   15,   14,   20,    4,   35
  200617, 58822.506442189,   30,   46,   26,   37,   27,   49,   30,   51
  200617, 58844.594080389,   25,   48,   24,   35,   27,   42,   26,   52
  200617, 58854.030752441,   22,   43,   19,   31,   21,   44,   23,   43
  200617, 58858.173201635,   10,   29,    8,   16,    8,   25,   10,   29
  200617, 58859.320073932,   25,   49,   21,   42,   28,   43,   26,   48
  200617, 58862.660491824,   21,   42,   18,   27,   21,   36,   22,   43
  200617, 58864.730729222,   27,   50,   24,   37,   27,   52,   25,   56
  200617, 58884.211084321,   16,   35,   10,   23,   13,   30,   15,   42
  200617, 58907.404580832,    8,   29,    7,   16,    7,   30,    9,   30
  200617, 58910.040749360,   12,   52,   10,   38,   12,   44,   14,   48
  200617, 58940.851543427,   10,   26,   13,   17,    9,   23,   10,   29
  200617, 58948.305061489,   20,   40,   17,   26,   16,   34,   22,   41
  200617, 58955.989136219,   18,   33,   11,   21,   11,   35,   18,   37
  200617, 58968.025508920,   30,   53,   30,   36,   31,   48,   31,   58
  200617, 58974.427083492,   14,   33,   12,   20,   11,   34,   15,   31
  200617, 58977.651945055,    9,   30,    6,   17,   10,   26,   10,   29
  200617, 58979.319241196,   22,   50,   18,   33,   23,   45,   22,   47
  200617, 58991.264868200,   17,   43,   15,   25,   18,   32,   17,   38
  200617, 59000.892911851,   38,   64,   29,   53,   38,   58,   40,   61
  200617, 59002.311275810,   23,   39,   27,   38,   28,   52,   23,   63
  200617, 59003.924869120,   33,   52,   27,   43,   31,   49,   33,   53
  200617, 59014.215470836,   14,   33,    9,   27,   12,   31,   16,   30
  200617, 59021.984044194,   21,   38,   17,   29,   17,   36,   19,   47
  200617, 59035.737338483,   23,   43,   21,   29,   20,   43,   23,   42
  200617, 59045.614161909,   35,   49,   27,   54,   29,   50,   34,   54
  200617, 59055.587952971,   28,   44,   25,   35,   24,   40,   27,   42
  200617, 59064.072172798,    9,   30,    8,   17,    8,   25,   10,   25
  200617, 59071.202084795,    3,   27,    2,   10,    2,   20,    4,   23
  200617, 59073.792591989,   17,   35,   11,   24,   17,   32,   17,   34
  200617, 59079.968837976,   32,   52,   31,   38,   32,   50,   34,   51
  200617, 59086.074083082,   10,   25,    3,   18,    4,   27,   11,   28
  200617, 59096.664906800,    3,   22,    4,   10,    2,   22,    3,   30
  200617, 59098.470334291,   33,   46,   25,   36,   25,   51,   32,   52
  200617, 59100.886106133,   33,   50,   30,   42,   28,   49,   34,   51
  200617, 59132.643567204,   33,   51,   29,   40,   31,   52,   35,   51
  200617, 59139.540568113,    7,   27,    6,   20,    8,   21,    8,   36
  200617, 59153.084157318,   29,   44,   25,   34,   24,   46,   28,   51
  200617, 59153.530775905,    8,   45,    4,   24,    9,   38,    8,   -1
  200617, 59154.536213875,   30,   50,   28,   44,   33,   48,   32,   55
  200617, 59158.788217783,   29,   50,   28,   36,   31,   47,   29,   49
  200617, 59163.934115827,    4,   28,    3,   13,    5,   20,    6,   28
  200617, 59165.493095994,   29,   49,   28,   35,   29,   41,   30,   46
  200617, 59175.358801961,   33,   54,   30,   41,   31,   49,   34,   51
  200617, 59187.782181978,   17,   38,   11,   33,   14,   42,   18,   33
  200617, 59189.091761038,   31,   48,   23,   46,   30,   42,   30,   50
  200617, 59189.930289924,   33,   56,   30,   50,   35,   50,   35,   54
  200617, 59191.473518282,   13,   37,   11,   17,    9,   28,   14,   33
  200617, 59202.761539102,    4,   33,    3,   16,    4,   23,    6,   26
  200617, 59218.530578613,   14,   34,   11,   21,   14,   29,   13,   43
  200617, 59222.853406250,   27,   52,   25,   34,   29,   44,   27,   48
  200617, 59230.945755661,   18,   44,   16,   26,   17,   46,   16,   59
  200617, 59236.248962194,   24,   45,   21,   32,   24,   36,   26,   43
  200617, 59247.973018408,   28,   44,   25,   32,   21,   50,   29,   46
  200617, 59259.049191520,   35,   54,   29,   45,   34,   53,   36,   53
  200617, 59291.332865685,   18,   35,   12,   27,   16,   29,   20,   37
  200617, 59291.420628190,   10,   32,    7,   16,    8,   26,   11,   34
  200617, 59299.804655731,   33,   50,   25,   44,   31,   50,   31,   59
  200617, 59308.879607141,   33,   58,   29,   55,   29,   56,   31,   68
  200617, 59313.727306843,   16,   51,    9,   37,   14,   52,   17,   51
  200617, 59327.030456919,   26,   44,   21,   39,   20,   44,   24,   53
  200617, 59337.893311381,   12,   34,   11,   19,   12,   29,   15,   33
  200617, 59341.165137634,   32,   52,   28,   40,   33,   49,   34,   52
  200617, 59349.168477997,   38,   58,   31,   49,   41,   51,   37,   61
  200617, 59350.111389920,   31,   54,   25,   42,   30,   46,   33,   49
  200617, 59354.831599295,   20,   40,   18,   31,   19,   34,   22,   42
  200617, 59356.388620973,    2,   29,    3,   17,    4,   26,    2,   39
  200617, 59366.605589986,   21,   42,   18,   30,   20,   41,   21,   45
  200617, 59367.138138354,    0,   23,    0,   10,    3,   21,    1,   23
  200617, 59371.899781108,   32,   55,   26,   40,   33,   51,   32,   56
  200617, 59392.561817110,    7,   28,    1,   17,    4,   24,    7,   26
  200617, 59400.997752070,    7,   30,    6,   19,    6,   32,    7,   34
  200617, 59401.902473092,   17,   44,   14,   25,   17,   36,   19,   41
  200617, 59402.149976641,   22,   45,   21,   33,   24,   39,   24,   43
  200617, 59405.058958761,   31,   53,   29,   42,   35,   47,   31,   52
  200617, 59405.532099009,   28,   52,   19,   44,   26,   53,   27,   54
  200617, 59410.543505311,   25,   48,   24,   34,   25,   43,   26,   44
  200617, 59412.265388012,    3,   30,    0,   20,    3,   21,    7,   19
  200617, 59437.143324360,    6,   25,    4,   10,    5,   22,    6,   24
  200617, 59454.818743169,   37,   56,   30,   41,   35,   51,   35,   60
  200617, 59456.019343879,   31,   51,   24,   43,   30,   45,   31,   54
  200617, 59459.108332679,   15,   37,   13,   25,   16,   30,   16,   41
  200617, 59466.445574492,   17,   45,   15,   28,   17,   34,   19,   39
  200617, 59470.322413087,   20,   39,   20,   39,   23,   55,   21,   57
  200617, 59471.948783278,    3,   26,    2,   18,    2,   25,    5,   23
  200617, 59476.389715254,   31,   56,   32,   41,   36,   50,   33,   53
  200617, 59478.094202280,   18,   34,   14,   24,   17,   38,   17,   44
  200617, 59480.118809678,   32,   53,   30,   40,   32,   49,   34,   51
  200617, 59482.259149760,   14,   37,   11,   25,   17,   29,   15,   39
  200617, 59487.174287796,   30,   51,   28,   34,   32,   44,   30,   51
  200617, 59501.476082206,   32,   53,   26,   41,   32,   51,   32,   49
  200617, 59504.406869560,   21,   27,   10,   23,   12,   31,   16,   38
  200617, 59513.412693948,   18,   -1,   23,   34,   22,   53,   23,   47
  200617, 59517.463902116,   17,   37,   15,   25,   16,   36,   18,   38
  200617, 59525.261181325,   17,   38,   17,   24,   18,   33,   18,   36
  200617, 59525.509290218,   18,   47,   20,   30,   23,   35,   20,   42
  200617, 59535.345657110,    7,   30,    7,   16,    7,   26,    9,   31
  200617, 59568.330512285,   23,   40,   14,   38,   23,   37,   23,   42
  200617, 59568.387588769,   11,   33,    8,   23,   11,   29,   12,   31
  200617, 59603.577744186,   12,   34,   15,   21,   11,   32,   12,   37
  200617, 59607.974435747,   16,   50,   15,   27,   23,   34,   18,   40
  200617, 59613.542343616,   25,   51,   24,   32,   25,   43,   26,   48
  200617, 59616.366033494,   28,   46,   24,   39,   27,   47,   28,   46
  200617, 59624.123342842,    9,   34,    4,   22,   13,   26,   11,   30
  200617, 59624.495640248,   15,   39,    9,   34,   13,   31,   18,   32
  200617, 59625.244589686,   33,   57,   28,   42,   33,   50,   35,   55
  200617, 59650.620504200,   10,   35,    9,   17,    8,   28,   10,   34
  200617, 59653.363567472,   12,   40,   12,   21,   16,   32,   13,   36
  200617, 59658.387876928,    8,   25,    6,   15,    6,   24,    9,   27
  200617, 59659.876383841,   12,   35,   10,   23,   13,   29,   13,   32
  200617, 59661.476705313,   37,   57,   33,   46,   31,   56,   37,   64
  200617, 59662.377012998,   10,   32,    1,   21,   10,   23,   10,   37
  200617, 59680.530310392,   13,   38,    7,   39,    9,   26,   13,   41
  200617, 59682.415260792,    2,   27,    3,    9,    2,   17,    5,   25
  200617, 59687.709551692,   18,   34,   12,   26,   16,   37,   16,   43
  200617, 59693.611276388,    6,   28,    6,   17,    8,   22,    6,   35
  200617, 59698.663609028,   23,   46,   22,   29,   25,   38,   25,   40
  200617, 59709.316317677,   10,   32,   11,   18,   11,   26,   11,   31
  200617, 59721.862658560,    5,   24,    4,   10,    2,   22,    3,   30
  200617, 59722.430032313,   36,   51,   27,   54,   31,   59,   37,   55
  200617, 59722.585239649,    8,   31,    9,   16,    7,   34,   10,   30
  200617, 59724.111472242,   11,   37,   11,   20,   16,   31,   11,   39
  200617, 59724.536602914,   25,   42,   22,   31,   22,   42,   25,   45
  200617, 59729.595523179,    9,   26,    4,   20,    9,   23,    7,   30
  200617, 59734.953917980,   17,   -1,   13,   44,   14,   -1,   16,   -1
  200617, 59749.872273624,   14,   33,    9,   24,   11,   27,   15,   33
  200617, 59752.918238819,   23,   43,   23,   29,   25,   40,   25,   45
  200617, 59761.394463509,   33,   52,   29,   42,   32,   54,   34,   55
  200617, 59765.729848504,   23,   43,   20,   28,   21,   38,   23,   44
  200617, 59769.871182859,   26,   52,   27,   32,   26,   41,   28,   47
  200617, 59774.132427037,   23,   47,   21,   28,   23,   45,   22,   47
  200617, 59788.519201934,   29,   56,   26,   40,   28,   45,   30,   49
  200617, 59802.645799816,   11,   28,    6,   15,    5,   30,    9,   36
  200617, 59812.643941998,   12,   46,   11,   26,   13,   39,   12,   46
  200617, 59820.659632325,   27,   46,   22,   37,   25,   47,   29,   44
  200617, 59828.670230865,    7,   28,    2,   19,    5,   24,    7,   29
  200617, 59831.972634375,   26,   44,   21,   32,   23,   40,   24,   44
  200617, 59835.672949016,   10,   28,    6,   18,    9,   24,   11,   27
  200617, 59838.957250834,    6,   27,    2,   13,    5,   23,    7,   23
  200617, 59840.606918454,    7,   30,    4,   20,    4,   23,    8,   29
  200617, 59846.046638321,   21,   38,   16,   30,   19,   46,   17,   46
  200617, 59849.034066919,   17,   40,   16,   25,   21,   31,   17,   41
  200617, 59864.347799569,   30,   52,   31,   37,   29,   44,   31,   52
  200617, 59871.513245583,   27,   60,   25,   36,   27,   51,   29,   56
  200617, 59895.162882075,   15,   35,   17,   27,   19,   36,   18,   39
  200617, 59899.699004352,    9,   33,    8,   22,   11,   28,   11,   32
  200617, 59912.897702634,   25,   47,   20,   35,   22,   40,   26,   45
  200617, 59915.898728251,    6,   20,    1,   16,    3,   29,    6,   27
  200617, 59917.222612396,   28,   48,   26,   32,   27,   42,   29,   47
  200617, 59920.189405277,    3,   25,    4,    9,    7,   17,    5,   24
  200617, 59921.966839850,   16,   36,   13,   26,   16,   33,   17,   34
