  210625, 62100.480432272,   11,   33,    8,   36,    7,   26,    8,   22
  210625, 62103.043688800,   35,   53,   32,   52,   30,   53,   29,   45
  210625, 62105.461426586,   31,   51,   28,   52,   24,   44,   23,   43
  210625, 62105.896219254,   35,   54,   32,   57,   31,   51,   31,   44
  210625, 62109.690415442,   20,   48,   18,   42,   17,   42,   18,   33
  210625, 62110.969209313,   20,   36,   17,   37,   12,   37,   13,   29
  210625, 62111.724504530,    7,   29,    4,   23,    3,   20,    1,   24
  210625, 62112.959490120,    8,   25,    3,   34,    2,   22,    2,   18
  210625, 62112.989863694,   39,   56,   38,   56,   31,   53,   30,   49
  210625, 62113.760593176,   28,   50,   25,   48,   24,   44,   24,   40
  210625, 62118.712868869,   13,   32,   10,   32,    6,   32,    6,   25
  210625, 62118.009928160,   26,   46,   23,   40,   18,   41,   18,   37
  210625, 62119.908902168,   24,   44,   22,   41,   18,   40,   18,   37
  210625, 62123.491244972,   37,   54,   32,   53,   31,   51,   31,   45
  210625, 62125.062231358,   35,   55,   32,   53,   30,   48,   29,   44
  210625, 62127.420928717,   36,   58,   34,   54,   31,   52,   31,   51
  210625, 62127.819780171,   35,   53,   32,   51,   29,   48,   28,   47
  210625, 62127.929766953,   13,   33,   10,   28,    6,   33,    5,   30
  210625, 62128.415471494,   40,   57,   36,   54,   32,   51,   31,   53
  210625, 62128.835443854,   35,   51,   31,   50,   29,   47,   27,   49
  210625, 62131.723236442,    7,   27,    4,   27,    4,   21,    4,   18
  210625, 62134.781868935,   32,   54,   29,   53,   26,   49,   26,   43
  210625, 62135.373677194,    8,   25,    6,   24,    1,   21,    0,   19
  210625, 62135.627744377,   23,   38,   19,   42,   14,   37,   14,   30
  210625, 62135.667010427,   30,   40,   24,   43,   23,   43,   21,   41
  210625, 62136.072112478,    5,   30,    2,   26,    1,   20,    2,   18
  210625, 62136.134027883,   26,   43,   23,   43,   21,   37,   19,   40
  210625, 62136.331300169,   26,   38,   22,   41,   19,   34,   19,   34
  210625, 62139.582640588,   16,   33,   12,   30,   12,   30,   10,   26
  210625, 62142.422393203,   10,   30,    6,   29,    3,   25,    3,   19
  210625, 62142.454709888,   22,   45,   19,   46,   16,   43,   15,   31
  210625, 62142.708048224,   22,   40,   19,   41,   17,   37,   17,   30
  210625, 62144.544507980,   14,   28,   10,   30,    8,   28,   12,   18
  210625, 62145.537577808,   22,   49,   19,   48,   18,   37,   17,   34
  210625, 62145.754727304,   13,   45,   12,   38,   13,   31,   14,   24
  210625, 62147.409034312,   39,   52,   35,   54,   28,   52,   28,   46
  210625, 62149.206217602,   26,   57,   23,   54,   25,   43,   24,   41
  210625, 62151.865343094,   32,   52,   29,   50,   25,   50,   26,   41
  210625, 62153.421903044,   29,   48,   27,   44,   22,   44,   22,   42
  210625, 62156.550505817,   12,   26,    8,   29,    7,   22,    4,   24
  210625, 62161.641423464,   27,   59,   25,   49,   25,   49,   25,   41
  210625, 62161.805612266,   26,   45,   22,   44,   19,   45,   18,   35
  210625, 62163.066269323,   12,   32,    9,   27,    7,   30,    8,   22
  210625, 62165.506915331,   24,   45,   23,   39,   20,   39,   20,   33
  210625, 62167.191157565,   26,   47,   23,   46,   18,   49,   16,   45
  210625, 62168.639359295,   14,   34,   11,   32,    9,   27,    8,   26
  210625, 62171.948158860,   31,   55,   27,   60,   27,   51,   26,   46
  210625, 62172.151623681,    8,   31,    5,   30,    0,   27,    1,   18
  210625, 62172.668986738,   34,   56,   31,   57,   30,   50,   31,   45
  210625, 62177.142131284,   15,   22,    8,   30,    8,   23,    5,   23
  210625, 62178.401299387,   16,   36,   14,   35,    9,   37,    8,   32
  210625, 62179.723014235,   37,   58,   32,   57,   32,   59,   31,   56
  210625, 62180.505632102,   32,   52,   29,   50,   26,   48,   25,   44
  210625, 62181.311604828,   13,   36,   10,   36,   10,   29,   10,   27
  210625, 62182.268779874,    4,   27,    2,   29,    1,   16,    0,   19
  210625, 62185.243966997,   31,   49,   28,   46,   22,   59,   22,   48
  210625, 62185.998142064,   25,   55,   23,   46,   23,   43,   25,   37
  210625, 62188.419190586,   27,   53,   25,   47,   23,   45,   21,   44
  210625, 62189.689021945,   16,   38,   12,   36,   10,   36,   11,   27
  210625, 62190.082435124,   12,   29,    8,   28,    7,   30,    8,   19
  210625, 62190.973834157,   11,   37,   10,   32,    7,   28,    7,   22
  210625, 62193.323364675,   21,   42,   18,   40,   17,   37,   17,   31
  210625, 62194.403494745,   16,   40,   13,   40,   12,   34,   10,   32
  210625, 62195.143586487,   15,   37,   13,   33,   10,   33,    9,   27
  210625, 62196.411660910,   26,   46,   21,   42,   21,   38,   20,   34
  210625, 62198.319638878,    2,   43,    1,   29,    3,   20,    1,   21
  210625, 62208.107470118,   25,   37,   22,   36,   17,   41,   17,   34
  210625, 62208.272261649,   30,   -1,   27,   -1,   25,   -1,   24,   61
  210625, 62210.666724503,   28,   50,   25,   44,   21,   42,   19,   44
  210625, 62212.935135186,    6,   27,    3,   24,    2,   20,    1,   20
  210625, 62213.377885044,   15,   34,   13,   32,    8,   30,    8,   24
  210625, 62216.365550160,   14,   32,   11,   32,    8,   27,    8,   26
  210625, 62220.084495239,   26,   44,   23,   44,   22,   39,   20,   39
  210625, 62223.756267130,   16,   38,   14,   33,   12,   34,   11,   26
  210625, 62226.171528593,   32,   57,   31,   53,   29,   49,   29,   44
  210625, 62228.654711604,   15,   43,   12,   43,   10,   31,    8,   32
  210625, 62229.428898871,   23,   43,   20,   38,   16,   35,   16,   32
  210625, 62231.388353556,   21,   37,   19,   40,   14,   37,   14,   29
  210625, 62232.453070790,   28,   43,   24,   45,   20,   38,   20,   36
  210625, 62232.685045123,   14,   34,   13,   31,    7,   27,    7,   25
  210625, 62233.734073818,   28,   48,   25,   48,   24,   43,   23,   39
  210625, 62233.959041238,   26,   54,   25,   44,   22,   41,   22,   37
  210625, 62235.450550199,   16,   30,   11,   31,   11,   17,    7,   25
  210625, 62236.937933207,   27,   42,   24,   44,   20,   44,   21,   35
  210625, 62236.011334000,   10,   44,    6,   -1,    7,   37,    6,   30
  210625, 62238.437878639,   30,   51,   27,   51,   22,   36,   21,   34
  210625, 62240.871840656,   15,   38,   13,   31,    9,   27,    8,   25
  210625, 62241.655068934,   35,   56,   32,   53,   26,   49,   27,   46
  210625, 62246.817556739,   36,   54,   33,   54,   31,   50,   30,   46
  210625, 62247.244884998,   14,   39,   11,   35,   10,   31,   10,   27
  210625, 62249.670460224,   26,   43,   22,   44,   19,   37,   19,   37
  210625, 62252.856555581,   23,   42,   20,   37,   16,   36,   16,   32
  210625, 62253.935634971,   13,   29,    8,   33,    6,   25,    5,   21
  210625, 62261.097948357,   33,   52,   29,   50,   28,   48,   26,   49
  210625, 62261.983987272,   22,   46,   19,   44,   19,   38,   19,   34
  210625, 62263.628919363,   13,   31,   11,   32,    7,   26,    7,   23
  210625, 62264.397014588,    8,   26,    6,   23,    4,   22,    3,   15
  210625, 62270.231086567,   25,   44,   22,   44,   20,   41,   19,   35
  210625, 62270.645126522,   11,   30,    8,   28,    5,   22,    5,   18
  210625, 62270.793393373,    9,   29,    6,   26,    5,   25,    3,   21
  210625, 62271.696021974,   11,   34,    9,   29,    7,   29,    5,   23
  210625, 62273.578940749,   24,   40,   19,   56,   19,   46,   19,   34
  210625, 62278.978840232,   24,   43,   20,   45,   17,   40,   16,   37
  210625, 62281.631952763,   33,   52,   30,   57,   29,   46,   28,   40
  210625, 62283.865042448,    5,   31,    3,   25,    1,   18,    2,   16
  210625, 62283.928821087,   40,   57,   38,   57,   33,   58,   31,   56
  210625, 62285.572814107,    9,   27,    7,   29,    5,   25,    4,   21
  210625, 62286.476474166,   33,   56,   31,   52,   27,   47,   26,   44
  210625, 62288.053562120,   24,   42,   20,   43,   15,   40,   15,   35
  210625, 62289.310023040,   37,   57,   34,   52,   28,   49,   28,   49
  210625, 62290.021373320,   32,   49,   28,   48,   27,   45,   26,   41
  210625, 62294.961750031,   26,   43,   22,   41,   21,   37,   21,   33
  210625, 62295.053066481,   24,   42,   19,   41,   16,   37,   16,   32
  210625, 62295.605664134,   29,   48,   26,   45,   22,   42,   21,   42
  210625, 62297.045123521,   32,   54,   29,   51,   27,   48,   26,   44
  210625, 62299.990847170,   34,   61,   32,   51,   28,   51,   28,   46
  210625, 62303.451553285,   21,   42,   17,   37,   16,   38,   14,   32
  210625, 62303.562100470,   25,   46,   22,   44,   21,   38,   22,   35
  210625, 62304.384264469,   12,   32,    9,   31,    6,   26,    5,   22
  210625, 62305.390162557,   31,   47,   27,   43,   24,   45,   24,   38
  210625, 62305.943582177,   27,   51,   26,   44,   22,   42,   21,   37
  210625, 62306.733975768,   22,   42,   20,   37,   15,   38,   14,   35
  210625, 62309.410186172,   37,   56,   31,   58,   31,   49,   30,   49
  210625, 62309.478692114,   26,   42,   24,   42,   19,   40,   18,   37
  210625, 62309.962219656,   39,   59,   38,   56,   32,   54,   31,   49
  210625, 62313.123345919,   20,   41,   18,   38,   14,   35,   13,   27
  210625, 62314.900306582,   32,   55,   30,   53,   29,   52,   29,   46
  210625, 62315.319522828,   27,   46,   24,   50,   21,   38,   22,   39
  210625, 62316.246013284,   11,   27,    9,   26,    5,   28,    6,   20
  210625, 62318.306590915,   23,   45,   20,   42,   18,   37,   17,   35
  210625, 62327.399244547,   24,   48,   20,   47,   20,   40,   19,   35
  210625, 62330.556668937,    2,   28,    0,   31,    1,   20,    1,   21
  210625, 62333.662564635,    6,   27,    4,   22,    1,   20,    0,   18
  210625, 62333.892951548,   32,   50,   29,   49,   25,   47,   25,   41
  210625, 62333.984117866,   30,   50,   29,   48,   27,   45,   26,   38
  210625, 62334.267013073,   18,   46,   17,   46,   16,   41,   16,   37
  210625, 62335.734315574,   26,   37,   19,   51,   21,   40,   22,   35
  210625, 62336.812412858,   34,   51,   29,   53,   28,   46,   30,   43
  210625, 62338.907306671,   14,   32,   11,   37,   10,   27,   10,   24
  210625, 62341.562196374,   17,   43,   15,   40,   11,   38,   11,   36
  210625, 62347.147322446,   27,   47,   28,   42,   19,   51,   20,   37
  210625, 62347.643585026,    8,   33,    5,   27,    5,   25,    4,   23
  210625, 62348.633842468,    4,   29,    2,   26,    3,   25,    1,   18
  210625, 62350.479462951,   18,   35,   14,   36,   12,   32,   11,   28
  210625, 62350.666734338,    7,   24,    5,   25,    2,   22,    0,   20
  210625, 62357.623968065,   15,   44,   14,   34,   13,   36,   12,   29
  210625, 62358.061365720,    7,   26,    4,   25,    3,   21,    2,   16
  210625, 62359.170100838,   12,   29,    9,   34,    5,   30,    6,   23
  210625, 62360.213523760,    6,   24,    2,   22,    1,   22,    2,   13
  210625, 62363.245965153,   22,   39,   17,   45,   15,   33,   14,   35
  210625, 62363.887256026,   13,   31,   10,   28,    6,   26,    6,   23
  210625, 62366.514933586,   18,   33,   15,   34,   11,   28,   10,   27
  210625, 62366.996475935,   24,   51,   22,   48,   23,   42,   22,   43
  210625, 62370.908662260,    6,   24,    2,   28,    1,   21,    1,   17
  210625, 62372.202804685,   32,   41,   28,   47,   24,   41,   23,   40
  210625, 62374.369716853,   36,   58,   33,   52,   30,   50,   28,   54
  210625, 62374.423765272,   25,   43,   22,   47,   19,   40,   18,   35
  210625, 62375.879099011,   17,   38,   13,   39,   13,   30,   12,   29
  210625, 62376.646193504,   31,   54,   29,   51,   27,   48,   27,   47
  210625, 62376.937557280,   19,   36,   16,   36,   13,   34,   12,   31
  210625, 62377.206573874,   26,   -1,   26,   62,   23,   57,   22,   40
  210625, 62377.260941148,    7,   40,    4,   34,    8,   23,    7,   19
  210625, 62377.889638543,   17,   50,   15,   44,   12,   38,   12,   33
  210625, 62378.045866560,   23,   43,   21,   40,   18,   37,   17,   33
  210625, 62378.340476990,    9,   36,    8,   31,    2,   30,    1,   29
  210625, 62381.717906237,   32,   50,   30,   47,   25,   48,   24,   41
  210625, 62381.782701135,   27,   55,   26,   45,   24,   44,   25,   37
  210625, 62383.642487109,   36,   55,   34,   53,   31,   49,   30,   46
  210625, 62386.075828277,   21,   43,   18,   38,   15,   35,   18,   30
  210625, 62386.852260947,   14,   35,   10,   34,   10,   29,   10,   24
  210625, 62390.157761961,   42,   58,   38,   59,   31,   60,   31,   52
  210625, 62390.661386907,   18,   40,   16,   36,   13,   34,   12,   33
  210625, 62390.032049399,   24,   46,   23,   38,   17,   40,   17,   36
  210625, 62393.416821480,   27,   51,   25,   48,   26,   44,   25,   40
  210625, 62397.611138344,   22,   39,   19,   43,   16,   35,   17,   34
  210625, 62400.382399112,   23,   46,   21,   41,   17,   39,   17,   37
  210625, 62402.263643771,   31,   55,   27,   54,   24,   53,   24,   50
  210625, 62402.531833947,   15,   34,   12,   33,   11,   26,   10,   24
  210625, 62403.120346680,   24,   45,   21,   42,   16,   32,   17,   38
  210625, 62403.637143373,   39,   56,   34,   53,   31,   52,   30,   50
  210625, 62404.046626318,   21,   45,   17,   39,   16,   40,   18,   32
  210625, 62404.916672766,   33,   52,   31,   49,   27,   47,   27,   43
  210625, 62406.910668731,    9,   26,    4,   25,    2,   19,    0,   22
  210625, 62409.661670387,    6,   26,    3,   24,    2,   21,    3,   16
  210625, 62411.175603926,   13,   32,    9,   32,    3,   31,    2,   26
  210625, 62411.595673382,   24,   58,   22,   49,   21,   50,   24,   36
  210625, 62411.808527470,   17,   36,   14,   30,   11,   31,   11,   29
  210625, 62411.840814590,   17,   39,   15,   34,   14,   32,   13,   27
  210625, 62412.641325057,   29,   52,   25,   51,   23,   44,   23,   37
  210625, 62413.043617919,   24,   47,   22,   43,   19,   39,   19,   35
  210625, 62413.294346273,   13,   31,   11,   31,    8,   24,    7,   24
  210625, 62416.323227644,    7,   27,    4,   33,    2,   33,    2,   25
  210625, 62417.429350615,   20,   48,   16,   50,   13,   37,   13,   33
  210625, 62418.297365934,   16,   34,   12,   36,   10,   30,    9,   25
  210625, 62418.437628359,   34,   52,   30,   47,   25,   51,   25,   47
  210625, 62419.784987628,   13,   46,   11,   40,   13,   30,   14,   25
  210625, 62426.771796465,   21,   40,   18,   38,   12,   40,   11,   38
  210625, 62426.908471584,   26,   42,   24,   41,   21,   35,   20,   35
  210625, 62431.761856377,    7,   25,    4,   27,    2,   20,    1,   17
  210625, 62431.830076814,   19,   38,   15,   44,   16,   37,   16,   35
  210625, 62432.033520918,    6,   27,    4,   25,    2,   18,    0,   16
  210625, 62434.436516643,   27,   45,   25,   44,   23,   39,   21,   35
  210625, 62438.619401813,   22,   48,   20,   41,   18,   39,   17,   33
  210625, 62440.951091707,   33,   50,   30,   47,   24,   48,   23,   41
  210625, 62441.365213990,   18,   43,   16,   39,   14,   33,   16,   30
  210625, 62442.916087627,   37,   53,   32,   52,   33,   46,   31,   44
  210625, 62444.697484970,   28,   49,   26,   51,   25,   44,   24,   42
  210625, 62445.286626279,   17,   46,   16,   39,   15,   37,   14,   38
  210625, 62446.271690518,   14,   33,   11,   31,   10,   26,    9,   24
  210625, 62448.085779600,   13,   42,   10,   37,    6,   36,    5,   32
  210625, 62448.425948679,   34,   52,   29,   48,   26,   50,   26,   45
  210625, 62450.437054425,   33,   52,   31,   48,   25,   50,   29,   38
  210625, 62453.602182090,    8,   24,    4,   23,    1,   16,    1,   17
  210625, 62454.163102359,   20,   42,   19,   39,   15,   39,   16,   33
  210625, 62458.856811583,   32,   47,   27,   53,   25,   42,   24,   39
  210625, 62459.317671567,   34,   50,   32,   52,   26,   46,   26,   44
  210625, 62460.569812775,   27,   43,   23,   48,   23,   40,   23,   37
  210625, 62468.272955596,   35,   54,   31,   49,   29,   50,   27,   47
  210625, 62469.486183643,   27,   48,   23,   52,   24,   43,   23,   40
  210625, 62470.168322921,   14,   34,   11,   29,    9,   32,    9,   23
  210625, 62471.647093236,    7,   32,    5,   33,    4,   24,    3,   15
  210625, 62473.284063160,   27,   53,   24,   43,   24,   42,   23,   41
  210625, 62474.962549090,   26,   47,   24,   44,   20,   41,   20,   38
  210625, 62477.427746534,   34,   55,   32,   52,   28,   47,   28,   44
  210625, 62478.953215420,   15,   41,   12,   40,   13,   40,   14,   34
  210625, 62479.315684527,   34,   66,   32,   61,   31,   56,   31,   48
  210625, 62482.064986117,   32,   53,   29,   49,   25,   48,   24,   48
  210625, 62484.827608943,   29,   42,   27,   45,   23,   43,   21,   37
  210625, 62484.885818362,   19,   40,   17,   36,   13,   40,   12,   39
  210625, 62486.008933280,   27,   47,   24,   41,   19,   47,   19,   44
  210625, 62487.040966161,   36,   52,   31,   62,   29,   54,   28,   53
  210625, 62487.273052454,   15,   32,   10,   30,    7,   28,    7,   21
  210625, 62491.477672040,   33,   67,   32,   53,   30,   52,   29,   53
  210625, 62491.662420571,   15,   31,   11,   33,    9,   27,    8,   23
  210625, 62495.553004622,   15,   34,   13,   34,    8,   37,    8,   26
  210625, 62496.804714680,   33,   60,   32,   52,   27,   50,   25,   57
  210625, 62497.106601842,   12,   26,    9,   26,    7,   27,    6,   23
  210625, 62497.002727240,   33,   53,   31,   51,   30,   42,   28,   46
  210625, 62498.100195996,   17,   38,   14,   33,   11,   30,    9,   30
  210625, 62501.991606891,   19,   46,   17,   39,   14,   34,   13,   36
  210625, 62503.233144805,   34,   55,   32,   48,   28,   45,   27,   43
  210625, 62505.363138795,   13,   41,   11,   37,   13,   33,   14,   29
  210625, 62508.737980604,   24,   40,   19,   47,   17,   36,   18,   32
  210625, 62512.779702246,   39,   67,   36,   -1,   32,   68,   31,   71
  210625, 62512.825016499,   20,   37,   18,   40,   14,   38,   13,   37
  210625, 62514.391818315,   16,   34,   12,   29,   10,   28,    9,   26
  210625, 62514.926963389,   13,   37,   11,   31,    5,   21,    5,   32
  210625, 62515.420169801,   14,   32,   12,   26,    8,   30,    8,   24
  210625, 62520.609419584,   23,   43,   21,   39,   18,   38,   18,   35
  210625, 62524.409087151,   26,   47,   21,   53,   21,   42,   20,   36
  210625, 62525.320053130,    4,   29,    2,   26,    0,   25,    1,   17
  210625, 62527.136606365,   10,   31,    7,   29,    6,   27,    5,   20
  210625, 62527.381375790,   26,   43,   24,   43,   20,   36,   19,   34
  210625, 62528.899910152,   31,   60,   28,   56,   30,   47,   29,   45
  210625, 62531.640590608,   13,   41,   10,   39,   13,   30,   13,   27
  210625, 62531.659560740,   29,   51,   26,   51,   27,   47,   26,   45
  210625, 62534.691184163,   15,   37,   13,   36,   11,   32,   12,   25
  210625, 62536.534310341,   14,   37,   12,   39,   10,   31,   11,   31
  210625, 62537.869069278,   29,   51,   26,   48,   24,   45,   24,   39
  210625, 62539.494936287,   10,   26,    8,   25,    5,   27,    4,   21
  210625, 62539.911348104,   33,   59,   32,   56,   31,   52,   30,   55
  210625, 62540.252608210,   31,   57,   28,   54,   26,   48,   26,   46
  210625, 62540.387011170,   28,   52,   25,   51,   24,   41,   22,   39
  210625, 62543.449383587,   22,   45,   20,   42,   19,   38,   19,   35
  210625, 62544.914500892,   15,   36,   13,   27,    9,   29,    9,   26
  210625, 62550.941314995,   32,   48,   28,   49,   28,   44,   26,   42
  210625, 62551.980252802,   31,   55,   27,   57,   28,   47,   26,   44
  210625, 62553.125926793,   34,   56,   32,   52,   26,   46,   24,   50
  210625, 62553.332210034,   20,   43,   18,   39,   14,   33,   14,   29
  210625, 62556.266286075,   31,   49,   29,   49,   26,   46,   26,   41
  210625, 62557.748707533,   29,   48,   26,   43,   20,   39,   20,   39
  210625, 62560.829226136,   21,   39,   19,   40,   15,   33,   14,   31
  210625, 62562.645121932,   28,   45,   25,   46,   22,   39,   22,   36
  210625, 62562.990882337,   12,   32,    7,   29,    5,   24,    5,   19
  210625, 62564.223937362,    8,   25,    5,   26,    1,   23,    0,   26
  210625, 62564.325738877,   22,   43,   20,   37,   19,   37,   19,   31
  210625, 62565.258317351,   24,   46,   21,   42,   19,   36,   20,   37
  210625, 62567.403602242,   33,   55,   29,   51,   26,   48,   25,   42
  210625, 62568.152813166,   27,   46,   24,   43,   21,   40,   19,   44
  210625, 62570.616262496,   25,   49,   22,   42,   19,   39,   18,   40
  210625, 62572.304951519,   30,   50,   27,   45,   24,   43,   23,   39
  210625, 62573.964205861,   31,   49,   29,   49,   23,   46,   23,   43
  210625, 62574.431428641,   12,   37,   10,   29,    8,   30,    7,   24
  210625, 62578.580567181,   16,   33,   13,   30,   10,   29,    8,   25
  210625, 62578.792692304,   25,   47,   22,   46,   17,   29,   16,   29
  210625, 62582.631897330,    4,   30,    1,   26,    0,   22,    0,   16
  210625, 62583.309929788,   26,   49,   23,   43,   19,   41,   19,   37
  210625, 62583.710128248,   29,   45,   26,   44,   23,   41,   23,   36
  210625, 62585.083494402,   23,   30,   19,   37,   17,   34,   17,   32
  210625, 62587.288329631,    5,   30,    4,   28,    3,   20,    5,   14
  210625, 62591.426643997,   24,   46,   22,   40,   20,   37,   21,   34
  210625, 62591.907275617,   29,   50,   27,   47,   25,   44,   22,   44
  210625, 62591.931942523,    8,   25,    5,   25,    2,   20,    2,   20
  210625, 62592.871881068,   10,   31,    5,   38,    3,   26,    3,   23
  210625, 62593.201606482,   36,   58,   33,   58,   31,   52,   30,   49
  210625, 62593.699226737,   31,   51,   28,   49,   26,   47,   26,   38
  210625, 62594.108836837,   36,   50,   32,   50,   30,   47,   31,   40
  210625, 62599.925114453,   27,   46,   26,   42,   22,   42,   22,   34
  210625, 62602.402429968,   26,   39,   21,   45,   18,   40,   18,   36
  210625, 62603.605627418,   36,   58,   32,   57,   32,   51,   31,   45
  210625, 62603.816795051,   26,   52,   24,   47,   22,   47,   22,   43
  210625, 62604.379669726,   23,   41,   19,   40,   13,   37,   12,   26
  210625, 62614.738818467,   34,   52,   30,   48,   27,   47,   29,   40
  210625, 62616.413715512,   17,   40,   14,   42,   10,   37,   11,   27
  210625, 62616.766453445,   20,   39,   19,   42,   18,   34,   16,   36
  210625, 62618.156713516,   25,   42,   23,   43,   16,   41,   15,   41
  210625, 62619.735786676,   28,   43,   24,   41,   21,   38,   20,   36
  210625, 62621.281487763,   16,   32,   14,   32,   12,   31,   12,   25
  210625, 62621.856735408,   36,   59,   31,   59,   31,   51,   33,   42
  210625, 62622.138686284,   14,   35,   11,   33,    7,   33,    7,   30
  210625, 62622.886718810,   32,   54,   30,   48,   26,   45,   27,   39
  210625, 62629.190735236,    7,   29,    4,   25,    2,   31,    4,   10
  210625, 62635.800018668,   31,   50,   29,   48,   26,   42,   26,   44
  210625, 62636.283748746,   29,   49,   27,   51,   26,   42,   26,   41
  210625, 62636.841084063,   36,   56,   33,   54,   31,   52,   30,   46
  210625, 62640.787301064,   24,   41,   20,   39,   17,   38,   16,   34
  210625, 62642.848089814,   18,   37,   13,   38,   11,   34,   13,   27
  210625, 62643.227268353,   32,   50,   30,   46,   23,   47,   23,   41
  210625, 62643.501359344,   28,   46,   25,   46,   24,   41,   23,   39
  210625, 62646.659103870,   24,   44,   22,   42,   18,   40,   17,   34
  210625, 62647.629637897,   11,   29,    8,   27,    7,   24,    5,   23
  210625, 62649.167645201,   20,   35,   16,   37,   11,   36,   10,   22
  210625, 62651.494302690,   23,   48,   21,   49,   22,   39,   22,   37
  210625, 62652.562749982,   17,   36,   14,   36,   13,   31,   13,   25
  210625, 62653.766661644,   31,   50,   28,   46,   24,   52,   24,   43
  210625, 62655.638355851,    8,   30,    6,   26,    2,   25,    1,   21
  210625, 62655.812841475,   21,   41,   17,   39,   15,   36,   13,   32
  210625, 62656.615332961,   32,   51,   28,   53,   28,   45,   28,   42
  210625, 62657.059245922,   34,   53,   31,   48,   29,   47,   27,   43
  210625, 62657.928431094,   26,   43,   23,   46,   21,   42,   20,   35
  210625, 62658.380936444,   20,   39,   19,   35,   16,   36,   15,   32
  210625, 62661.566724420,   27,   -1,   24,   -1,   25,   54,   23,   48
  210625, 62662.741422057,   11,   -1,    9,   35,    6,   29,    6,   26
  210625, 62663.971953988,   31,   50,   29,   53,   28,   47,   27,   42
  210625, 62664.826729238,   22,   50,   20,   45,   20,   40,   19,   36
  210625, 62668.068367563,   17,   36,   13,   39,   11,   29,    9,   28
  210625, 62669.409475446,   21,   46,   19,   41,   18,   39,   18,   33
  210625, 62672.650237560,   23,   44,   21,   42,   21,   36,   19,   32
  210625, 62673.112780116,   24,   42,   21,   39,   18,   37,   17,   37
  210625, 62673.278213054,   38,   58,   33,   61,   31,   47,   29,   55
  210625, 62673.501192570,   20,   38,   16,   37,   12,   28,   11,   28
  210625, 62676.485657454,   12,   30,   10,   29,    4,   28,    3,   23
  210625, 62678.775532424,   29,   43,   24,   48,   22,   45,   22,   38
  210625, 62680.373094231,   37,   54,   34,   56,   28,   54,   28,   48
  210625, 62681.288820833,    7,   25,    5,   23,    1,   18,    3,   16
  210625, 62682.235472873,   33,   54,   32,   54,   28,   48,   27,   42
  210625, 62683.138210565,   25,   38,   22,   39,   18,   41,   18,   32
  210625, 62684.415890127,   30,   64,   28,   60,   30,   57,   29,   55
  210625, 62685.847576678,   29,   57,   28,   51,   26,   47,   23,   48
  210625, 62685.974778414,    6,   23,    3,   24,    1,   18,    0,   14
  210625, 62686.811167300,    5,   31,    3,   25,    4,   18,    3,   13
  210625, 62687.137303755,    8,   30,    6,   27,    5,   21,    3,   22
  210625, 62688.533826649,   24,   43,   21,   40,   21,   41,   19,   35
  210625, 62688.682831109,   14,   33,   11,   37,    9,   28,   10,   21
  210625, 62689.667677879,    8,   34,    5,   32,    6,   26,    7,   23
  210625, 62690.776728570,   33,   54,   31,   49,   28,   46,   26,   46
  210625, 62691.229870200,    9,   28,    6,   26,    4,   21,    4,   16
  210625, 62692.136480436,   27,   45,   24,   42,   19,   42,   18,   36
  210625, 62695.588147342,    8,   35,    6,   29,    6,   28,    5,   31
  210625, 62695.753023803,   35,   63,   31,   61,   26,   45,   27,   55
  210625, 62695.827060938,   18,   42,   17,   35,   13,   31,   12,   28
  210625, 62695.860781908,   21,   52,   20,   41,   18,   34,   18,   36
  210625, 62698.371378243,   24,   42,   19,   53,   18,   47,   17,   42
  210625, 62699.114784881,   17,   38,   14,   33,   10,   38,    9,   31
  210625, 62700.023843279,   23,   44,   20,   40,   16,   34,   16,   34
  210625, 62701.606155455,   36,   57,   33,   55,   30,   48,   29,   50
  210625, 62702.149489284,   39,   55,   36,   56,   31,   54,   31,   48
  210625, 62704.833955348,   10,   36,    7,   41,    6,   28,    5,   24
  210625, 62705.356469035,   32,   55,   30,   53,   29,   50,   30,   44
  210625, 62706.972802043,   18,   41,   14,   35,   12,   30,   12,   29
  210625, 62708.184428886,   27,   52,   24,   48,   22,   38,   22,   38
  210625, 62709.204030842,   41,   58,   38,   61,   31,   62,   30,   50
  210625, 62709.375570595,   14,   37,   11,   36,    8,   28,    8,   24
  210625, 62710.249417439,   11,   28,    6,   29,    5,   23,    5,   19
  210625, 62710.001842720,    8,   29,    6,   28,    2,   23,    1,   20
  210625, 62711.379792690,   36,   56,   34,   53,   31,   46,   31,   47
  210625, 62711.577191412,   18,   39,   15,   40,   15,   34,   14,   30
  210625, 62714.632416904,   31,   50,   28,   44,   25,   42,   25,   40
  210625, 62717.048251841,   31,   51,   27,   47,   22,   48,   22,   41
  210625, 62718.796977222,    8,   29,    5,   30,    4,   21,    3,   21
  210625, 62719.465222627,   35,   57,   32,   52,   33,   50,   31,   45
  210625, 62721.566472232,   35,   51,   32,   51,   29,   44,   26,   48
  210625, 62722.550620735,   29,   45,   27,   46,   22,   46,   24,   36
  210625, 62726.202607960,   19,   36,   18,   35,   13,   31,   14,   29
  210625, 62728.741869092,   16,   43,   13,   42,   14,   32,   13,   25
  210625, 62730.559577048,   11,   28,    7,   28,    7,   26,    5,   22
  210625, 62734.424716711,   25,   50,   22,   47,   20,   42,   20,   36
  210625, 62735.973155439,   22,   49,   23,   42,   19,   39,   19,   33
