-1.00000001e-08,	-0.008000013
-9.80000013e-09,	-1.341105e-08
-9.60000013e-09,	-1.341105e-08
-9.40000013e-09,	-0.008000013
-9.200000120000001e-09,	-1.341105e-08
-9.000000120000001e-09,	-0.008000013
-8.80000012e-09,	-0.01600001
-8.600000109999999e-09,	-0.01600001
-8.400000109999999e-09,	-0.008000013
-8.200000109999999e-09,	-0.008000013
-8.000000109999999e-09,	-0.008000013
-7.8000001e-09,	-0.008000013
-7.6000001e-09,	-0.008000013
-7.4000001e-09,	-0.01600001
-7.2000001e-09,	-0.01600001
-7.000000090000001e-09,	-0.008000013
-6.800000090000001e-09,	-0.01600001
-6.60000009e-09,	-0.008000013
-6.40000009e-09,	-0.01600001
-6.20000008e-09,	-0.01600001
-6.0000000799999995e-09,	-0.01600001
-5.800000079999999e-09,	-0.01600001
-5.60000007e-09,	-0.01600001
-5.40000007e-09,	-0.02400001
-5.20000007e-09,	-0.02400001
-5.000000070000001e-09,	-0.03200001
-4.80000006e-09,	-0.04000001
-4.6000000600000005e-09,	-0.03200001
-4.40000006e-09,	-0.04000001
-4.20000006e-09,	-0.04000001
-4.00000005e-09,	-0.04800001
-3.80000005e-09,	-0.05600001
-3.60000005e-09,	-0.05600001
-3.40000005e-09,	-0.06400001
-3.20000004e-09,	-0.06400001
-3.0000000399999997e-09,	-0.07200001
-2.80000004e-09,	-0.08800001
-2.60000003e-09,	-0.09600001
-2.40000003e-09,	-0.11199999999999999
-2.20000003e-09,	-0.136
-2.00000003e-09,	-0.14400000000000002
-1.8000000199999999e-09,	-0.16
-1.60000002e-09,	-0.17600000000000002
-1.40000002e-09,	-0.2
-1.2000000199999999e-09,	-0.20800000000000002
-1.00000001e-09,	-0.23199999999999998
-8.00000011e-10,	-0.248
-6.000000080000001e-10,	-0.264
-4.00000005e-10,	-0.28800000000000003
-2.0000000300000002e-10,	-0.312
0.0,	-0.32799999999999996
2.0000000300000002e-10,	-0.35200000000000004
4.00000005e-10,	-0.376
6.000000080000001e-10,	-0.4
8.00000011e-10,	-0.43200000000000005
1.00000001e-09,	-0.456
1.2000000199999999e-09,	-0.47200000000000003
1.40000002e-09,	-0.496
1.60000002e-09,	-0.504
1.8000000199999999e-09,	-0.528
2.00000003e-09,	-0.544
2.20000003e-09,	-0.568
2.40000003e-09,	-0.5920000000000001
2.60000003e-09,	-0.616
2.80000004e-09,	-0.624
3.0000000399999997e-09,	-0.64
3.20000004e-09,	-0.648
3.40000005e-09,	-0.664
3.60000005e-09,	-0.688
3.80000005e-09,	-0.696
4.00000005e-09,	-0.7120000000000001
4.20000006e-09,	-0.728
4.40000006e-09,	-0.7440000000000001
4.6000000600000005e-09,	-0.7440000000000001
4.80000006e-09,	-0.752
5.000000070000001e-09,	-0.7440000000000001
5.20000007e-09,	-0.76
5.40000007e-09,	-0.768
5.60000007e-09,	-0.784
5.800000079999999e-09,	-0.784
6.0000000799999995e-09,	-0.792
6.20000008e-09,	-0.8079999999999999
6.40000009e-09,	-0.8
6.60000009e-09,	-0.8
6.800000090000001e-09,	-0.8
7.000000090000001e-09,	-0.8079999999999999
7.2000001e-09,	-0.8079999999999999
7.4000001e-09,	-0.8240000000000001
7.6000001e-09,	-0.816
7.8000001e-09,	-0.8240000000000001
8.000000109999999e-09,	-0.816
8.200000109999999e-09,	-0.816
8.400000109999999e-09,	-0.816
8.600000109999999e-09,	-0.8240000000000001
8.80000012e-09,	-0.8320000000000001
9.000000120000001e-09,	-0.8320000000000001
9.200000120000001e-09,	-0.8320000000000001
9.40000013e-09,	-0.8240000000000001
9.60000013e-09,	-0.816
9.80000013e-09,	-0.816
1.00000001e-08,	-0.816
1.02000001e-08,	-0.816
1.04000001e-08,	-0.8079999999999999
1.06000001e-08,	-0.816
1.08000001e-08,	-0.8079999999999999
1.10000001e-08,	-0.816
1.12000001e-08,	-0.816
1.14000002e-08,	-0.816
1.16000002e-08,	-0.816
1.18000002e-08,	-0.8079999999999999
1.20000002e-08,	-0.8079999999999999
1.22000002e-08,	-0.8
1.24000002e-08,	-0.8
1.26000002e-08,	-0.792
1.28000002e-08,	-0.792
1.30000002e-08,	-0.7759999999999999
1.32000002e-08,	-0.784
1.34000002e-08,	-0.7759999999999999
1.36000002e-08,	-0.7759999999999999
1.38000002e-08,	-0.7759999999999999
1.40000002e-08,	-0.768
1.42000002e-08,	-0.76
1.44000002e-08,	-0.76
1.46000002e-08,	-0.7440000000000001
1.48000002e-08,	-0.7440000000000001
1.50000002e-08,	-0.752
1.52000002e-08,	-0.7440000000000001
1.54000002e-08,	-0.736
1.56000002e-08,	-0.736
1.58000002e-08,	-0.728
1.60000002e-08,	-0.728
1.62000002e-08,	-0.72
1.64000002e-08,	-0.72
1.66000002e-08,	-0.72
1.68000002e-08,	-0.7040000000000001
1.70000002e-08,	-0.7040000000000001
1.72000002e-08,	-0.688
1.74000002e-08,	-0.696
1.76000002e-08,	-0.688
1.78000002e-08,	-0.68
1.80000002e-08,	-0.664
1.82000002e-08,	-0.664
1.84000002e-08,	-0.6559999999999999
1.86000002e-08,	-0.6559999999999999
1.88000003e-08,	-0.6559999999999999
1.90000003e-08,	-0.648
1.92000003e-08,	-0.648
1.94000003e-08,	-0.632
1.96000003e-08,	-0.624
1.98000003e-08,	-0.616
2.00000003e-08,	-0.608
2.02000003e-08,	-0.608
2.04000003e-08,	-0.608
2.06000003e-08,	-0.6
2.08000003e-08,	-0.5920000000000001
2.10000003e-08,	-0.584
2.12000003e-08,	-0.5760000000000001
2.14000003e-08,	-0.568
2.16000003e-08,	-0.56
2.18000003e-08,	-0.56
2.20000003e-08,	-0.544
2.22000003e-08,	-0.544
2.24000003e-08,	-0.536
2.26000003e-08,	-0.544
2.28000003e-08,	-0.528
2.30000003e-08,	-0.528
2.32000003e-08,	-0.512
2.34000003e-08,	-0.512
2.36000003e-08,	-0.496
2.38000003e-08,	-0.496
2.40000003e-08,	-0.496
2.42000003e-08,	-0.488
2.44000003e-08,	-0.47200000000000003
2.46000003e-08,	-0.46399999999999997
2.48000003e-08,	-0.46399999999999997
2.50000003e-08,	-0.456
2.52000003e-08,	-0.456
2.54000003e-08,	-0.44
2.56000003e-08,	-0.43200000000000005
2.58000003e-08,	-0.43200000000000005
2.60000003e-08,	-0.424
2.62000003e-08,	-0.44
2.64000004e-08,	-0.424
2.66000004e-08,	-0.41600000000000004
2.68000004e-08,	-0.4
2.70000004e-08,	-0.392
2.72000004e-08,	-0.392
2.74000004e-08,	-0.392
2.76000004e-08,	-0.384
2.78000004e-08,	-0.384
2.80000004e-08,	-0.376
2.82000004e-08,	-0.368
2.84000004e-08,	-0.36
2.86000004e-08,	-0.36
2.88000004e-08,	-0.35200000000000004
2.90000004e-08,	-0.336
2.92000004e-08,	-0.336
2.94000004e-08,	-0.32799999999999996
2.96000004e-08,	-0.32799999999999996
2.98000004e-08,	-0.32799999999999996
3.00000004e-08,	-0.32
3.02000004e-08,	-0.312
3.04000004e-08,	-0.304
3.06000004e-08,	-0.304
3.08000004e-08,	-0.28800000000000003
3.10000004e-08,	-0.28
3.12000004e-08,	-0.28
3.14000004e-08,	-0.272
3.16000004e-08,	-0.264
3.18000004e-08,	-0.264
3.20000004e-08,	-0.264
3.22000004e-08,	-0.256
3.24000004e-08,	-0.248
3.26000004e-08,	-0.248
3.28000004e-08,	-0.248
3.30000004e-08,	-0.24
3.32000004e-08,	-0.23199999999999998
3.34000004e-08,	-0.22399999999999998
3.36000004e-08,	-0.22399999999999998
3.38000005e-08,	-0.23199999999999998
3.40000005e-08,	-0.22399999999999998
3.42000005e-08,	-0.22399999999999998
3.44000005e-08,	-0.21600000000000003
3.46000005e-08,	-0.21600000000000003
3.48000005e-08,	-0.2
3.50000005e-08,	-0.20800000000000002
3.52000005e-08,	-0.2
3.54000005e-08,	-0.2
3.56000005e-08,	-0.2
3.58000005e-08,	-0.192
3.60000005e-08,	-0.2
3.62000005e-08,	-0.184
3.64000005e-08,	-0.184
3.66000005e-08,	-0.184
3.68000005e-08,	-0.184
3.70000005e-08,	-0.192
3.72000005e-08,	-0.17600000000000002
3.74000005e-08,	-0.17600000000000002
3.76000005e-08,	-0.17600000000000002
3.78000005e-08,	-0.17600000000000002
3.80000005e-08,	-0.16
3.82000005e-08,	-0.168
3.84000005e-08,	-0.16
3.86000005e-08,	-0.16
3.88000005e-08,	-0.16
3.90000005e-08,	-0.152
3.92000005e-08,	-0.14400000000000002
3.94000005e-08,	-0.152
3.96000005e-08,	-0.152
3.98000005e-08,	-0.14400000000000002
4.00000005e-08,	-0.136
4.02000005e-08,	-0.136
4.04000005e-08,	-0.14400000000000002
4.06000005e-08,	-0.136
4.08000005e-08,	-0.136
4.10000005e-08,	-0.136
4.12000006e-08,	-0.128
4.14000006e-08,	-0.128
4.16000006e-08,	-0.128
4.18000006e-08,	-0.128
4.20000006e-08,	-0.128
4.22000006e-08,	-0.11199999999999999
4.24000006e-08,	-0.12
4.26000006e-08,	-0.11199999999999999
4.28000006e-08,	-0.10400000000000001
4.30000006e-08,	-0.10400000000000001
4.32000006e-08,	-0.10400000000000001
4.34000006e-08,	-0.10400000000000001
4.36000006e-08,	-0.10400000000000001
4.38000006e-08,	-0.11199999999999999
4.40000006e-08,	-0.10400000000000001
4.42000006e-08,	-0.11199999999999999
4.44000006e-08,	-0.09600001
4.46000006e-08,	-0.10400000000000001
4.48000006e-08,	-0.10400000000000001
4.50000006e-08,	-0.09600001
4.52000006e-08,	-0.09600001
4.54000006e-08,	-0.09600001
4.56000006e-08,	-0.08800001
4.58000006e-08,	-0.08800001
4.60000006e-08,	-0.08000001
4.62000006e-08,	-0.08000001
4.64000006e-08,	-0.08800001
4.66000006e-08,	-0.08800001
4.68000006e-08,	-0.08800001
4.70000006e-08,	-0.08800001
4.72000006e-08,	-0.08800001
4.74000006e-08,	-0.08000001
4.76000006e-08,	-0.08800001
4.78000006e-08,	-0.08000001
4.80000006e-08,	-0.08000001
4.82000006e-08,	-0.07200001
4.84000006e-08,	-0.08000001
4.86000006e-08,	-0.07200001
4.88000007e-08,	-0.07200001
4.90000007e-08,	-0.07200001
4.92000007e-08,	-0.07200001
4.94000007e-08,	-0.07200001
4.96000007e-08,	-0.07200001
4.98000007e-08,	-0.07200001
5.00000007e-08,	-0.07200001
5.02000007e-08,	-0.08000001
5.04000007e-08,	-0.07200001
5.06000007e-08,	-0.07200001
5.08000007e-08,	-0.06400001
5.10000007e-08,	-0.07200001
5.12000007e-08,	-0.07200001
5.14000007e-08,	-0.07200001
5.16000007e-08,	-0.06400001
5.18000007e-08,	-0.07200001
5.20000007e-08,	-0.06400001
5.22000007e-08,	-0.07200001
5.24000007e-08,	-0.07200001
5.26000007e-08,	-0.08000001
5.28000007e-08,	-0.06400001
5.30000007e-08,	-0.06400001
5.32000007e-08,	-0.06400001
5.34000007e-08,	-0.06400001
5.36000007e-08,	-0.06400001
5.38000007e-08,	-0.06400001
5.40000007e-08,	-0.06400001
5.42000007e-08,	-0.05600001
5.44000007e-08,	-0.07200001
5.46000007e-08,	-0.07200001
5.48000007e-08,	-0.07200001
5.50000007e-08,	-0.06400001
5.52000007e-08,	-0.06400001
5.54000007e-08,	-0.05600001
5.56000007e-08,	-0.06400001
5.58000007e-08,	-0.06400001
5.60000007e-08,	-0.06400001
5.62000008e-08,	-0.07200001
5.64000008e-08,	-0.07200001
5.66000008e-08,	-0.06400001
5.68000008e-08,	-0.06400001
5.70000008e-08,	-0.06400001
5.72000008e-08,	-0.05600001
5.74000008e-08,	-0.06400001
5.76000008e-08,	-0.05600001
5.78000008e-08,	-0.05600001
5.80000008e-08,	-0.04800001
5.82000008e-08,	-0.05600001
5.84000008e-08,	-0.05600001
5.86000008e-08,	-0.05600001
5.88000008e-08,	-0.04800001
5.90000008e-08,	-0.05600001
5.92000008e-08,	-0.04800001
5.94000008e-08,	-0.04800001
5.96000008e-08,	-0.05600001
5.98000008e-08,	-0.05600001
6.00000008e-08,	-0.05600001
6.02000008e-08,	-0.05600001
6.04000008e-08,	-0.05600001
6.06000008e-08,	-0.04800001
6.08000008e-08,	-0.04800001
6.10000008e-08,	-0.05600001
6.12000008e-08,	-0.05600001
6.14000008e-08,	-0.04800001
6.16000008e-08,	-0.04000001
6.18000008e-08,	-0.04800001
6.20000008e-08,	-0.04000001
6.22000008e-08,	-0.04000001
6.24000008e-08,	-0.04800001
6.26000008e-08,	-0.05600001
6.28000008e-08,	-0.05600001
6.30000008e-08,	-0.05600001
6.32000008e-08,	-0.05600001
6.34000008e-08,	-0.04000001
6.36000008e-08,	-0.04000001
6.38000009e-08,	-0.03200001
6.40000009e-08,	-0.04000001
6.42000009e-08,	-0.04000001
6.44000009e-08,	-0.04000001
6.46000009e-08,	-0.04000001
6.48000009e-08,	-0.04000001
6.50000009e-08,	-0.03200001
6.52000009e-08,	-0.04000001
6.54000009e-08,	-0.04000001
6.56000009e-08,	-0.04800001
6.58000009e-08,	-0.04000001
6.60000009e-08,	-0.04800001
6.62000009e-08,	-0.04800001
6.64000009e-08,	-0.04800001
6.66000009e-08,	-0.04000001
6.68000009e-08,	-0.04000001
6.70000009e-08,	-0.04000001
6.72000009e-08,	-0.04800001
6.74000009e-08,	-0.04000001
6.76000009e-08,	-0.04000001
6.78000009e-08,	-0.04000001
6.80000009e-08,	-0.04000001
6.82000009e-08,	-0.04800001
6.84000009e-08,	-0.04000001
6.86000009e-08,	-0.04000001
6.88000009e-08,	-0.03200001
6.90000009e-08,	-0.04000001
6.92000009e-08,	-0.03200001
6.94000009e-08,	-0.04000001
6.96000009e-08,	-0.04000001
6.98000009e-08,	-0.03200001
